10.1414791747, 10.1414791747
10.0799237304, 10.0799237304
10.509932065, 10.509932065
10.6145484223, 10.6145484223
10.6075071515, 10.6075071515
9.8230596013, 9.8230596013
8.979775182, 8.979775182
9.4280274952, 9.4280274952
9.7366463225, 9.7366463225
10.0410585418, 10.0410585418
9.9836438744, 9.9836438744
10.509932065, 10.509932065
10.6075071515, 10.6075071515
10.3334052572, 10.3334052572
10.1967917881, 10.1967917881
9.6143968641, 9.6143968641
9.8230596013, 9.8230596013
9.368509018, 9.368509018
10.1498287789, 10.1498287789
10.6145484223, 10.058179025375
10.8892749658, 10.095568814930001
10.3684386173, 10.109994559275
10.2321841173, 10.09610716189
10.1913370021, 10.07494659088
10.0960097712, 10.049371721865
10.1913370021, 10.067785591905
10.1945387424, 10.128523769925001
10.1945387424, 10.166849332285
10.1945387424, 10.189743953279999
10.1157880865, 10.193480430514999
9.6507896755, 10.17683772057
9.6300533752, 10.132843786079999
9.8315827698, 10.094047566995
9.7330581063, 10.064030209450001
9.7297124356, 10.040676241825
10.6900266688, 10.09445773206
10.0960097712, 10.108105240555
10.0960097712, 10.144480278215
9.7330581063, 10.123641744584999
9.8315827698, 10.08449346196
10.1157880865, 10.045819117994998
10.1498287789, 10.034888626074999
13.038672419, 10.17521304116
11.5420504145, 10.24274871178
7.6059837372, 10.11824741008
8.5344129499, 10.03540120747
10.8035010922, 10.065849324960002
12.7975106396, 10.19599791982
11.344913246, 10.253516645000001
10.5482212761, 10.275138304479999
10.393450925, 10.312271366954999
10.1038539786, 10.335961397124999
9.9424236809, 10.341503442679999
9.9424236809, 10.351971721409999
10.0281662377, 10.366894411515
9.8004941039, 10.32241778327
9.2358647808, 10.27941053375
9.8793726056, 10.268578675470001
10.4890658998, 10.306379065145
10.0418513243, 10.31689249287
10.6112844727, 10.34166731218
11.0618905622, 10.387270401345003
9.4227651828, 10.206475039535002
10.5482212761, 10.156783582615002
10.2576666294, 10.289367727225002
11.2344942049, 10.424371789975002
10.8607860015, 10.42723603544
9.3403317398, 10.25437709045
8.6131304251, 10.117787949404999
10.0908917198, 10.094921471589998
10.789823923, 10.114740121489998
10.5209940258, 10.135597123850001
9.9510623358, 10.136029056595001
10.2888416695, 10.153349956025
10.2888416695, 10.166383727615
9.9510623358, 10.17391213921
10.4033057842, 10.23228418938
10.6900266688, 10.272816892540002
10.4033057842, 10.26852888676
10.3068842222, 10.281780531655
10.331650734, 10.267798844720001
10.2573818268, 10.22757340795
10.6466838579, 10.288769341705002
9.9148407597, 10.257100315885001
10.4421392487, 10.266323946850001
10.0767257182, 10.208435522515
10.2573818268, 10.178265313779999
9.9935428898, 10.210925871279999
10.626298771, 10.311584288575
11.5525281359, 10.38466610938
10.9893718592, 10.394643506189997
10.1882681497, 10.378007212384999
9.5520840752, 10.358058299354997
9.8793726056, 10.33758484616
9.345831375, 10.290434331435
8.9808198122, 10.241922205254998
9.1539574507, 10.17945478858
9.6974103022, 10.129823970250001
11.1062459193, 10.164970977005
10.9578036052, 10.197516946155002
11.4785232417, 10.254860571540002
10.8382767043, 10.283905315415002
9.2952924914, 10.21633574709
8.4881154263, 10.14499948042
10.2870744189, 10.137246238929999
10.4421392487, 10.155516915455
11.289602559, 10.207127952065
10.0294430917, 10.208922962159999
9.0605617889, 10.130636113054997
9.8315827698, 10.044588844749999
9.9556750756, 9.99290400557
10.2888416695, 9.997932681560002
11.7738769486, 10.10902232523
10.9867391204, 10.164390650970002
9.7724971353, 10.185723938985003
10.4365841658, 10.258512156665002
10.495090052, 10.325568786730003
10.280029141, 10.35469972867
10.280029141, 10.313388889755
11.1180305567, 10.32140023733
9.4344033118, 10.219194240835
9.7642843348, 10.165494622359999
9.5748541806, 10.17947270682
8.8332433477, 10.19672910289
10.3637819082, 10.200564477354998
12.3082681885, 10.293870924344997
13.5810133495, 10.408441463869998
9.7330581063, 10.393622214599997
8.7031126409, 10.3757497572
10.6011530335, 10.414228270385
11.0265305917, 10.467771046189997
11.3340450453, 10.520031214979998
10.0286985576, 10.432772295429999
7.316216922, 10.24924618551
7.2579245794, 10.123517557715
11.1538307325, 10.15937988605
12.9494182499, 10.282096295945001
